epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
8,113.0,2,-4.100439548492432,-4.112722396850586,0.9877922534942627,0.5679924488067627,0.16025079786777496,0.15829449892044067,0.15829449892044067,3.8519508838653564,0.026189221069216728,0.0
8,43.0,3,-3.314199209213257,-3.320085287094116,0.9941312074661255,0.8240224123001099,1.0340818166732788,1.028012990951538,1.028012990951538,3.8519508838653564,0.026189221069216728,0.0
8,112.0,4,-3.890514373779297,-3.877007007598877,1.013598918914795,0.11235012114048004,-1.3948577642440796,-1.4138263463974,-1.4138263463974,3.8519508838653564,0.026189221069216728,0.0
8,115.0,5,-4.275616645812988,-4.301928520202637,0.9740312695503235,0.20681259036064148,-1.0724570751190186,-1.0446066856384277,-1.0446066856384277,3.8519508838653564,0.026189221069216728,0.0
8,43.0,6,-4.693447589874268,-4.740721702575684,0.9538259506225586,0.5031429529190063,-0.06108071282505989,-0.058260370045900345,-0.058260370045900345,3.8519508838653564,0.026189221069216728,0.0
8,61.0,7,-3.893073558807373,-3.9197182655334473,0.9737071394920349,0.3473348319530487,-0.5928542613983154,-0.5772664546966553,-0.5772664546966553,3.8519508838653564,0.026189221069216728,0.0
8,91.0,8,-4.439970016479492,-4.44183349609375,0.9981383085250854,0.4809962511062622,-0.13666747510433197,-0.13641303777694702,-0.13641303777694702,3.8519508838653564,0.026189221069216728,0.0
8,77.0,9,-4.087504863739014,-4.077367305755615,1.0101890563964844,0.3271632194519043,-0.6617000102996826,-0.6684421300888062,-0.6684421300888062,3.8519508838653564,0.026189221069216728,0.0
8,48.0,10,-3.146252393722534,-3.196587085723877,0.9509111046791077,0.6678276062011719,0.5009884834289551,0.47639551758766174,0.47639551758766174,3.8519508838653564,0.026189221069216728,0.0
8,77.0,11,-3.9918856620788574,-3.9652724266052246,1.0269705057144165,0.4710906744003296,-0.17047522962093353,-0.1750730276107788,-0.1750730276107788,3.8519508838653564,0.026189221069216728,0.0
8,22.0,12,-4.312421798706055,-4.373902797698975,0.9403707981109619,-0.10000000149011612,-2.1196093559265137,-1.9932187795639038,-1.9932187795639038,3.8519508838653564,0.026189221069216728,0.0
8,7.0,13,-2.5227108001708984,-2.525435447692871,0.9972791075706482,0.5297505259513855,0.029731007292866707,0.029650112614035606,0.029650112614035606,3.8519508838653564,0.026189221069216728,0.0
8,53.0,14,-3.593661308288574,-3.5217862129211426,1.0745211839675903,0.021725932136178017,-1.7041584253311157,-1.8311543464660645,-1.8311543464660645,3.8519508838653564,0.026189221069216728,0.0
8,120.0,15,-4.193403720855713,-4.1674981117248535,1.026244044303894,0.3647545576095581,-0.5334007143974304,-0.5473992824554443,-0.5473992824554443,3.8519508838653564,0.026189221069216728,0.0
8,42.0,16,-3.770355701446533,-3.795982599258423,0.9746987223625183,0.7001569271087646,0.6113285422325134,0.5958611369132996,0.5958611369132996,3.8519508838653564,0.026189221069216728,0.0
8,40.0,17,-4.050655364990234,-4.077922821044922,0.9731009006500244,0.8847438097000122,1.2413240671157837,1.2079335451126099,1.2079335451126099,3.8519508838653564,0.026189221069216728,0.0
8,88.0,18,-4.278914928436279,-4.341409206390381,0.9394184350967407,0.6737518310546875,0.521207869052887,0.4896322786808014,0.4896322786808014,3.8519508838653564,0.026189221069216728,0.0
8,78.0,19,-3.8657684326171875,-3.8892083168029785,0.9768327474594116,0.026877861469984055,-1.6865748167037964,-1.6475014686584473,-1.6475014686584473,3.8519508838653564,0.026189221069216728,0.0
8,101.0,20,-3.2798898220062256,-3.2714807987213135,1.0084445476531982,0.8012200593948364,0.9562572836875916,0.9643324613571167,0.9643324613571167,3.8519508838653564,0.026189221069216728,0.0
8,46.0,21,-3.186901092529297,-3.1787681579589844,1.0081661939620972,0.1253792941570282,-1.3503891229629517,-1.3614166975021362,-1.3614166975021362,3.8519508838653564,0.026189221069216728,0.0
8,58.0,22,-3.2573435306549072,-3.277254581451416,0.9802858233451843,0.7166082859039307,0.6674770712852478,0.6543183326721191,0.6543183326721191,3.8519508838653564,0.026189221069216728,0.0
8,111.0,23,-4.7382731437683105,-4.74423885345459,0.9940520524978638,0.44420430064201355,-0.2622385025024414,-0.2606787085533142,-0.2606787085533142,3.8519508838653564,0.026189221069216728,0.0
8,90.0,24,-4.339404582977295,-4.381132125854492,0.959131121635437,0.8781365752220154,1.218773603439331,1.1689636707305908,1.1689636707305908,3.8519508838653564,0.026189221069216728,0.0
8,101.0,25,-4.218205451965332,-4.241021633148193,0.9774421453475952,0.21463549137115479,-1.045757532119751,-1.022167444229126,-1.022167444229126,3.8519508838653564,0.026189221069216728,0.0
8,91.0,26,-3.9110281467437744,-3.9471609592437744,0.9645121693611145,0.3748806118965149,-0.49884045124053955,-0.4811376929283142,-0.4811376929283142,3.8519508838653564,0.026189221069216728,0.0
8,83.0,27,-3.90132474899292,-3.985964298248291,0.9188434481620789,0.7195214629173279,0.6774197220802307,0.6224426627159119,0.6224426627159119,3.8519508838653564,0.026189221069216728,0.0
8,109.0,28,-4.376236438751221,-4.417704105377197,0.9593803882598877,0.04268169030547142,-1.632636308670044,-1.566319227218628,-1.566319227218628,3.8519508838653564,0.026189221069216728,0.0
8,65.0,29,-3.8114523887634277,-3.8879103660583496,0.9263918995857239,0.13019409775733948,-1.333956241607666,-1.2357662916183472,-1.2357662916183472,3.8519508838653564,0.026189221069216728,0.0
8,95.0,30,-4.707464694976807,-4.716803073883057,0.9907050728797913,0.4214472472667694,-0.3399083912372589,-0.33674895763397217,-0.33674895763397217,3.8519508838653564,0.026189221069216728,0.0
8,23.0,31,-3.6783487796783447,-3.792182445526123,0.8924064636230469,0.19680564105510712,-1.1066107749938965,-0.9875466227531433,-0.9875466227531433,3.8519508838653564,0.026189221069216728,0.0
8,101.0,32,-4.0255560874938965,-4.011420726776123,1.0142357349395752,0.9571699500083923,1.4885146617889404,1.5097047090530396,1.5097047090530396,3.8519508838653564,0.026189221069216728,0.0
8,46.0,33,-4.599615097045898,-4.641080379486084,0.9593825936317444,0.5259921550750732,0.016903677955269814,0.016217093914747238,0.016217093914747238,3.8519508838653564,0.026189221069216728,0.0
8,60.0,34,-3.3393728733062744,-3.362387180328369,0.97724848985672,-0.10000000149011612,-2.1196093559265137,-2.071385145187378,-2.071385145187378,3.8519508838653564,0.026189221069216728,0.0
8,73.0,35,-4.036566257476807,-4.1026611328125,0.9360420107841492,0.5390707850456238,0.06154107674956322,0.05760503187775612,0.05760503187775612,3.8519508838653564,0.026189221069216728,0.0
8,94.0,36,-4.1138458251953125,-4.162482261657715,0.9525274038314819,0.050575606524944305,-1.60569429397583,-1.5294678211212158,-1.5294678211212158,3.8519508838653564,0.026189221069216728,0.0
8,1.0,37,-0.8784493207931519,-0.8931874632835388,0.9853699207305908,0.6854696273803711,0.561200737953186,0.5529903173446655,0.5529903173446655,3.8519508838653564,0.026189221069216728,0.0
8,118.0,38,-4.221054553985596,-4.229730129241943,0.9913619160652161,0.07493089884519577,-1.5225696563720703,-1.5094175338745117,-1.5094175338745117,3.8519508838653564,0.026189221069216728,0.0
8,7.0,39,-1.9307589530944824,-2.1244277954101562,0.8239306807518005,0.5785096287727356,0.19614596664905548,0.1616106778383255,0.1616106778383255,3.8519508838653564,0.026189221069216728,0.0
8,21.0,40,-3.87381911277771,-3.8630669116973877,1.0108102560043335,0.34935835003852844,-0.5859479904174805,-0.592282235622406,-0.592282235622406,3.8519508838653564,0.026189221069216728,0.0
8,60.0,41,-3.518803358078003,-3.5517022609710693,0.9676364064216614,0.9613407850265503,1.5027498006820679,1.454115390777588,1.454115390777588,3.8519508838653564,0.026189221069216728,0.0
8,27.0,42,-2.8668267726898193,-2.9827470779418945,0.8905462622642517,0.6674179434776306,0.49959027767181396,0.4449082612991333,0.4449082612991333,3.8519508838653564,0.026189221069216728,0.0
8,79.0,43,-4.6665263175964355,-4.690038681030273,0.9767618775367737,0.41016194224357605,-0.37842515110969543,-0.36963126063346863,-0.36963126063346863,3.8519508838653564,0.026189221069216728,0.0
8,97.0,44,-4.915786266326904,-4.874692440032959,1.0419498682022095,0.4997197985649109,-0.07276394963264465,-0.07581638544797897,-0.07581638544797897,3.8519508838653564,0.026189221069216728,0.0
8,123.0,45,-4.1610870361328125,-4.192757606506348,0.9688256978988647,0.9324240684509277,1.4040569067001343,1.3602863550186157,1.3602863550186157,3.8519508838653564,0.026189221069216728,0.0
8,53.0,46,-3.76025390625,-3.7990849018096924,0.9619132876396179,0.13627929985523224,-1.3131874799728394,-1.2631725072860718,-1.2631725072860718,3.8519508838653564,0.026189221069216728,0.0
8,44.0,47,-3.6550045013427734,-3.696549892425537,0.9593058228492737,0.687132716178894,0.5668768882751465,0.5438082814216614,0.5438082814216614,3.8519508838653564,0.026189221069216728,0.0
8,97.0,48,-3.600297451019287,-3.6338016986846924,0.9670508503913879,0.8235805034637451,1.0325735807418823,0.9985511302947998,0.9985511302947998,3.8519508838653564,0.026189221069216728,0.0
8,63.0,49,-2.914565324783325,-2.8959238529205322,1.0188162326812744,0.7982186675071716,0.9460135102272034,0.9638139009475708,0.9638139009475708,3.8519508838653564,0.026189221069216728,0.0
8,83.0,0,-5.013188362121582,-5.066634654998779,0.9479568600654602,0.986858606338501,1.5898422002792358,1.5071017742156982,1.5071017742156982,3.7633166313171387,0.029607733711600304,0.0
8,2.0,1,-2.2765603065490723,-2.343453884124756,0.9352947473526001,0.790322482585907,0.9190638065338135,0.859595537185669,0.859595537185669,3.7633166313171387,0.029607733711600304,0.0
8,108.0,2,-3.475419759750366,-3.5089504718780518,0.9670252203941345,0.5679924488067627,0.16025079786777496,0.1549665629863739,0.1549665629863739,3.7633166313171387,0.029607733711600304,0.0
8,60.0,3,-3.8264756202697754,-3.820909023284912,1.0055822134017944,0.8240224123001099,1.0340818166732788,1.0398542881011963,1.0398542881011963,3.7633166313171387,0.029607733711600304,0.0
8,47.0,4,-3.4114773273468018,-3.4423768520355225,0.9695729613304138,0.11235012114048004,-1.3948577642440796,-1.3524163961410522,-1.3524163961410522,3.7633166313171387,0.029607733711600304,0.0
8,11.0,5,-3.2205660343170166,-3.209273099899292,1.0113569498062134,0.20681259036064148,-1.0724570751190186,-1.084636926651001,-1.084636926651001,3.7633166313171387,0.029607733711600304,0.0
8,112.0,6,-3.544037342071533,-3.5529205799102783,0.9911561012268066,0.5031429529190063,-0.06108071282505989,-0.060540519654750824,-0.060540519654750824,3.7633166313171387,0.029607733711600304,0.0
8,1.0,7,-0.7800690531730652,-0.8080765604972839,0.972381055355072,0.3473348319530487,-0.5928542613983154,-0.5764802694320679,-0.5764802694320679,3.7633166313171387,0.029607733711600304,0.0
8,57.0,8,-3.555161476135254,-3.5880818367004395,0.9676156044006348,0.4809962511062622,-0.13666747510433197,-0.13224157691001892,-0.13224157691001892,3.7633166313171387,0.029607733711600304,0.0
8,59.0,9,-3.3109207153320312,-3.24916934967041,1.0636978149414062,0.3271632194519043,-0.6617000102996826,-0.7038488388061523,-0.7038488388061523,3.7633166313171387,0.029607733711600304,0.0
8,94.0,10,-3.8348381519317627,-3.8780055046081543,0.9577511548995972,0.6678276062011719,0.5009884834289551,0.4798223078250885,0.4798223078250885,3.7633166313171387,0.029607733711600304,0.0
8,63.0,11,-3.5724029541015625,-3.525254964828491,1.0482771396636963,0.4710906744003296,-0.17047522962093353,-0.17870528995990753,-0.17870528995990753,3.7633166313171387,0.029607733711600304,0.0
8,37.0,12,-3.45469331741333,-3.4805185794830322,0.9745053648948669,-0.10000000149011612,-2.1196093559265137,-2.065570592880249,-2.065570592880249,3.7633166313171387,0.029607733711600304,0.0
8,87.0,13,-4.3248515129089355,-4.347253322601318,0.9778472781181335,0.5297505259513855,0.029731007292866707,0.029072385281324387,0.029072385281324387,3.7633166313171387,0.029607733711600304,0.0
8,34.0,14,-3.133340835571289,-3.131873607635498,1.001468300819397,0.021725932136178017,-1.7041584253311157,-1.7066606283187866,-1.7066606283187866,3.7633166313171387,0.029607733711600304,0.0
8,52.0,15,-3.7419979572296143,-3.7614493370056152,0.9807365536689758,0.3647545576095581,-0.5334007143974304,-0.5231255888938904,-0.5231255888938904,3.7633166313171387,0.029607733711600304,0.0
8,70.0,16,-3.5728235244750977,-3.589738368988037,0.9832274317741394,0.7001569271087646,0.6113285422325134,0.6010749936103821,0.6010749936103821,3.7633166313171387,0.029607733711600304,0.0
8,97.0,17,-4.747180938720703,-4.7107038497924805,1.037150502204895,0.8847438097000122,1.2413240671157837,1.2874398231506348,1.2874398231506348,3.7633166313171387,0.029607733711600304,0.0
8,65.0,18,-4.692131996154785,-4.743336200714111,0.9500846266746521,0.6737518310546875,0.521207869052887,0.4951915740966797,0.4951915740966797,3.7633166313171387,0.029607733711600304,0.0
8,122.0,19,-4.413895130157471,-4.454866409301758,0.9598566889762878,0.026877861469984055,-1.6865748167037964,-1.6188701391220093,-1.6188701391220093,3.7633166313171387,0.029607733711600304,0.0
8,115.0,20,-4.390630722045898,-4.369856357574463,1.0209916830062866,0.8012200593948364,0.9562572836875916,0.9763307571411133,0.9763307571411133,3.7633166313171387,0.029607733711600304,0.0
8,32.0,21,-3.712719440460205,-3.7804529666900635,0.9345094561576843,0.1253792941570282,-1.3503891229629517,-1.2619514465332031,-1.2619514465332031,3.7633166313171387,0.029607733711600304,0.0
8,41.0,22,-3.4189205169677734,-3.408409833908081,1.0105661153793335,0.7166082859039307,0.6674770712852478,0.6745297312736511,0.6745297312736511,3.7633166313171387,0.029607733711600304,0.0
8,103.0,23,-3.6509199142456055,-3.6333882808685303,1.0176862478256226,0.44420430064201355,-0.2622385025024414,-0.2668765187263489,-0.2668765187263489,3.7633166313171387,0.029607733711600304,0.0
8,108.0,24,-4.0005083084106445,-4.022677898406982,0.9780743718147278,0.8781365752220154,1.218773603439331,1.1920511722564697,1.1920511722564697,3.7633166313171387,0.029607733711600304,0.0
8,3.0,25,-1.9372742176055908,-2.0276129245758057,0.9136216640472412,0.21463549137115479,-1.045757532119751,-0.9554267525672913,-0.9554267525672913,3.7633166313171387,0.029607733711600304,0.0
8,62.0,26,-4.089824676513672,-4.10256290435791,0.9873425364494324,0.3748806118965149,-0.49884045124053955,-0.4925263822078705,-0.4925263822078705,3.7633166313171387,0.029607733711600304,0.0
8,58.0,27,-4.061344146728516,-4.100922107696533,0.9611949920654297,0.7195214629173279,0.6774197220802307,0.6511324644088745,0.6511324644088745,3.7633166313171387,0.029607733711600304,0.0
8,35.0,28,-4.120594024658203,-4.124610900878906,0.9959912300109863,0.04268169030547142,-1.632636308670044,-1.626091480255127,-1.626091480255127,3.7633166313171387,0.029607733711600304,0.0
8,123.0,29,-3.9475901126861572,-3.975755214691162,0.9722278118133545,0.13019409775733948,-1.333956241607666,-1.2969093322753906,-1.2969093322753906,3.7633166313171387,0.029607733711600304,0.0
8,22.0,30,-3.0576884746551514,-3.0176587104797363,1.040841817855835,0.4214472472667694,-0.3399083912372589,-0.35379087924957275,-0.35379087924957275,3.7633166313171387,0.029607733711600304,0.0
8,30.0,31,-3.097587823867798,-3.1919236183166504,0.9099771976470947,0.19680564105510712,-1.1066107749938965,-1.0069905519485474,-1.0069905519485474,3.7633166313171387,0.029607733711600304,0.0
8,62.0,32,-4.532019138336182,-4.588283061981201,0.9452896118164062,0.9571699500083923,1.4885146617889404,1.407077431678772,1.407077431678772,3.7633166313171387,0.029607733711600304,0.0
8,78.0,33,-4.050418853759766,-4.075689315795898,0.9750460982322693,0.5259921550750732,0.016903677955269814,0.01648186519742012,0.01648186519742012,3.7633166313171387,0.029607733711600304,0.0
8,122.0,34,-4.400632381439209,-4.463052749633789,0.9394879341125488,-0.10000000149011612,-2.1196093559265137,-1.9913474321365356,-1.9913474321365356,3.7633166313171387,0.029607733711600304,0.0
8,37.0,35,-3.907918691635132,-4.030242443084717,0.8848618268966675,0.5390707850456238,0.06154107674956322,0.05445535108447075,0.05445535108447075,3.7633166313171387,0.029607733711600304,0.0
8,118.0,36,-3.954138994216919,-3.9637675285339355,0.9904176592826843,0.050575606524944305,-1.60569429397583,-1.5903079509735107,-1.5903079509735107,3.7633166313171387,0.029607733711600304,0.0
8,70.0,37,-3.3831300735473633,-3.394554376602173,0.9886407256126404,0.6854696273803711,0.561200737953186,0.5548259019851685,0.5548259019851685,3.7633166313171387,0.029607733711600304,0.0
8,62.0,38,-3.5740725994110107,-3.5502216815948486,1.0241376161575317,0.07493089884519577,-1.5225696563720703,-1.5593208074569702,-1.5593208074569702,3.7633166313171387,0.029607733711600304,0.0
8,13.0,39,-3.532484769821167,-3.539311408996582,0.9931965470314026,0.5785096287727356,0.19614596664905548,0.19481149315834045,0.19481149315834045,3.7633166313171387,0.029607733711600304,0.0
8,53.0,40,-4.033632278442383,-4.0825653076171875,0.9522448778152466,0.34935835003852844,-0.5859479904174805,-0.5579659938812256,-0.5579659938812256,3.7633166313171387,0.029607733711600304,0.0
8,30.0,41,-4.402012348175049,-4.538902282714844,0.8720662593841553,0.9613407850265503,1.5027498006820679,1.3104974031448364,1.3104974031448364,3.7633166313171387,0.029607733711600304,0.0
8,70.0,42,-3.5279452800750732,-3.571091413497925,0.9577714204788208,0.6674179434776306,0.49959027767181396,0.4784933030605316,0.4784933030605316,3.7633166313171387,0.029607733711600304,0.0
8,96.0,43,-4.877126216888428,-4.92926549911499,0.9491966962814331,0.41016194224357605,-0.37842515110969543,-0.3591999113559723,-0.3591999113559723,3.7633166313171387,0.029607733711600304,0.0
8,18.0,44,-3.0798001289367676,-3.1749138832092285,0.9092695116996765,0.4997197985649109,-0.07276394963264465,-0.06616204231977463,-0.06616204231977463,3.7633166313171387,0.029607733711600304,0.0
8,95.0,45,-3.6982054710388184,-3.721086025238037,0.9773792624473572,0.9324240684509277,1.4040569067001343,1.3722960948944092,1.3722960948944092,3.7633166313171387,0.029607733711600304,0.0
8,96.0,46,-3.778717041015625,-3.8779797554016113,0.9055047631263733,0.13627929985523224,-1.3131874799728394,-1.18909752368927,-1.18909752368927,3.7633166313171387,0.029607733711600304,0.0
8,89.0,47,-4.867647647857666,-4.904243469238281,0.9640657305717468,0.687132716178894,0.5668768882751465,0.5465065836906433,0.5465065836906433,3.7633166313171387,0.029607733711600304,0.0
8,80.0,48,-4.47269868850708,-4.488961696624756,0.9838685393333435,0.8235805034637451,1.0325735807418823,1.0159167051315308,1.0159167051315308,3.7633166313171387,0.029607733711600304,0.0
8,59.0,49,-3.225210428237915,-3.3030223846435547,0.9251384139060974,0.7982186675071716,0.9460135102272034,0.8751934170722961,0.8751934170722961,3.7633166313171387,0.029607733711600304,0.0
8,2.0,0,-2.3420302867889404,-2.3301239013671875,1.0119775533676147,0.986858606338501,1.5898422002792358,1.608884572982788,1.608884572982788,3.451273202896118,0.03647281974554062,0.0
8,54.0,1,-3.8408942222595215,-3.8383853435516357,1.002511978149414,0.790322482585907,0.9190638065338135,0.9213724732398987,0.9213724732398987,3.451273202896118,0.03647281974554062,0.0
8,21.0,2,-3.2667226791381836,-3.287332057952881,0.9796015620231628,0.5679924488067627,0.16025079786777496,0.1569819301366806,0.1569819301366806,3.451273202896118,0.03647281974554062,0.0
8,33.0,3,-4.098265647888184,-4.201436996459961,0.9019724130630493,0.8240224123001099,1.0340818166732788,0.9327132701873779,0.9327132701873779,3.451273202896118,0.03647281974554062,0.0
8,37.0,4,-3.5263938903808594,-3.497141122817993,1.0296847820281982,0.11235012114048004,-1.3948577642440796,-1.4362637996673584,-1.4362637996673584,3.451273202896118,0.03647281974554062,0.0
8,81.0,5,-3.9799864292144775,-4.011126518249512,0.9693397879600525,0.20681259036064148,-1.0724570751190186,-1.0395753383636475,-1.0395753383636475,3.451273202896118,0.03647281974554062,0.0
8,1.0,6,-1.9828507900238037,-1.95413339138031,1.029133677482605,0.5031429529190063,-0.06108071282505989,-0.06286022067070007,-0.06286022067070007,3.451273202896118,0.03647281974554062,0.0
8,37.0,7,-3.4923338890075684,-3.5366148948669434,0.9566851258277893,0.3473348319530487,-0.5928542613983154,-0.5671748518943787,-0.5671748518943787,3.451273202896118,0.03647281974554062,0.0
8,60.0,8,-3.787876844406128,-3.767361879348755,1.0207269191741943,0.4809962511062622,-0.13666747510433197,-0.13950017094612122,-0.13950017094612122,3.451273202896118,0.03647281974554062,0.0
8,99.0,9,-4.378864288330078,-4.375693321228027,1.003175973892212,0.3271632194519043,-0.6617000102996826,-0.6638015508651733,-0.6638015508651733,3.451273202896118,0.03647281974554062,0.0
8,113.0,10,-4.476536750793457,-4.463832855224609,1.0127849578857422,0.6678276062011719,0.5009884834289551,0.5073935985565186,0.5073935985565186,3.451273202896118,0.03647281974554062,0.0
8,8.0,11,-2.7716376781463623,-2.8241169452667236,0.9488739967346191,0.4710906744003296,-0.17047522962093353,-0.16175951063632965,-0.16175951063632965,3.451273202896118,0.03647281974554062,0.0
8,79.0,12,-3.3399875164031982,-3.3947153091430664,0.946742832660675,-0.10000000149011612,-2.1196093559265137,-2.0067250728607178,-2.0067250728607178,3.451273202896118,0.03647281974554062,0.0
8,71.0,13,-3.3725266456604004,-3.3896849155426025,0.9829881191253662,0.5297505259513855,0.029731007292866707,0.029225226491689682,0.029225226491689682,3.451273202896118,0.03647281974554062,0.0
8,52.0,14,-3.3612029552459717,-3.425093173980713,0.938107967376709,0.021725932136178017,-1.7041584253311157,-1.598684549331665,-1.598684549331665,3.451273202896118,0.03647281974554062,0.0
8,124.0,15,-4.2000412940979,-4.252349376678467,0.9490364789962769,0.3647545576095581,-0.5334007143974304,-0.5062167644500732,-0.5062167644500732,3.451273202896118,0.03647281974554062,0.0
8,93.0,16,-3.3014559745788574,-3.2959842681884766,1.0054867267608643,0.7001569271087646,0.6113285422325134,0.6146827340126038,0.6146827340126038,3.451273202896118,0.03647281974554062,0.0
8,53.0,17,-4.87216854095459,-4.90200662612915,0.9706026315689087,0.8847438097000122,1.2413240671157837,1.2048324346542358,1.2048324346542358,3.451273202896118,0.03647281974554062,0.0
8,84.0,18,-3.9912009239196777,-4.008482456207275,0.9828669428825378,0.6737518310546875,0.521207869052887,0.5122779607772827,0.5122779607772827,3.451273202896118,0.03647281974554062,0.0
8,79.0,19,-4.065457820892334,-4.040806770324707,1.0249574184417725,0.026877861469984055,-1.6865748167037964,-1.7286673784255981,-1.7286673784255981,3.451273202896118,0.03647281974554062,0.0
8,59.0,20,-3.9267385005950928,-3.9771478176116943,0.9508401155471802,0.8012200593948364,0.9562572836875916,0.9092478156089783,0.9092478156089783,3.451273202896118,0.03647281974554062,0.0
8,2.0,21,-1.5313390493392944,-1.6449980735778809,0.8925622701644897,0.1253792941570282,-1.3503891229629517,-1.2053064107894897,-1.2053064107894897,3.451273202896118,0.03647281974554062,0.0
8,95.0,22,-4.16627836227417,-4.124873638153076,1.0422738790512085,0.7166082859039307,0.6674770712852478,0.6956939101219177,0.6956939101219177,3.451273202896118,0.03647281974554062,0.0
8,106.0,23,-4.16474723815918,-4.2162394523620605,0.9498110413551331,0.44420430064201355,-0.2622385025024414,-0.24907702207565308,-0.24907702207565308,3.451273202896118,0.03647281974554062,0.0
8,42.0,24,-4.189871311187744,-4.242297172546387,0.9489246606826782,0.8781365752220154,1.218773603439331,1.1565243005752563,1.1565243005752563,3.451273202896118,0.03647281974554062,0.0
8,1.0,25,-1.324491024017334,-1.3670285940170288,0.9583544135093689,0.21463549137115479,-1.045757532119751,-1.0022063255310059,-1.0022063255310059,3.451273202896118,0.03647281974554062,0.0
8,2.0,26,-1.4965119361877441,-1.5357234477996826,0.961547315120697,0.3748806118965149,-0.49884045124053955,-0.47965869307518005,-0.47965869307518005,3.451273202896118,0.03647281974554062,0.0
8,103.0,27,-3.88852858543396,-3.904655694961548,0.9840022325515747,0.7195214629173279,0.6774197220802307,0.6665825247764587,0.6665825247764587,3.451273202896118,0.03647281974554062,0.0
8,18.0,28,-3.65864896774292,-3.708893060684204,0.9509972929954529,0.04268169030547142,-1.632636308670044,-1.5526326894760132,-1.5526326894760132,3.451273202896118,0.03647281974554062,0.0
8,53.0,29,-3.3257150650024414,-3.3428397178649902,0.9830211400985718,0.13019409775733948,-1.333956241607666,-1.3113071918487549,-1.3113071918487549,3.451273202896118,0.03647281974554062,0.0
8,35.0,30,-3.0464138984680176,-3.079972267150879,0.9669985175132751,0.4214472472667694,-0.3399083912372589,-0.32869091629981995,-0.32869091629981995,3.451273202896118,0.03647281974554062,0.0
8,6.0,31,-2.461535930633545,-2.62182879447937,0.8518942594528198,0.19680564105510712,-1.1066107749938965,-0.9427153468132019,-0.9427153468132019,3.451273202896118,0.03647281974554062,0.0
8,22.0,32,-2.821868896484375,-2.8947010040283203,0.9297569394111633,0.9571699500083923,1.4885146617889404,1.383956789970398,1.383956789970398,3.451273202896118,0.03647281974554062,0.0
8,20.0,33,-4.023357391357422,-4.043835163116455,0.979730486869812,0.5259921550750732,0.016903677955269814,0.016561048105359077,0.016561048105359077,3.451273202896118,0.03647281974554062,0.0
8,50.0,34,-3.810734510421753,-3.8457589149475098,0.9655818343162537,-0.10000000149011612,-2.1196093559265137,-2.046656370162964,-2.046656370162964,3.451273202896118,0.03647281974554062,0.0
8,80.0,35,-4.163818836212158,-4.144260406494141,1.019750952720642,0.5390707850456238,0.06154107674956322,0.06275656819343567,0.06275656819343567,3.451273202896118,0.03647281974554062,0.0
8,3.0,36,-2.176086187362671,-2.207582950592041,0.968994140625,0.050575606524944305,-1.60569429397583,-1.5559083223342896,-1.5559083223342896,3.451273202896118,0.03647281974554062,0.0
8,60.0,37,-3.2777955532073975,-3.3080527782440186,0.9701959490776062,0.6854696273803711,0.561200737953186,0.5444746613502502,0.5444746613502502,3.451273202896118,0.03647281974554062,0.0
8,39.0,38,-3.1305315494537354,-3.2132859230041504,0.9205772876739502,0.07493089884519577,-1.5225696563720703,-1.4016430377960205,-1.4016430377960205,3.451273202896118,0.03647281974554062,0.0
8,106.0,39,-3.531792640686035,-3.5327014923095703,0.999091625213623,0.5785096287727356,0.19614596664905548,0.19596779346466064,0.19596779346466064,3.451273202896118,0.03647281974554062,0.0
8,89.0,40,-3.924561023712158,-3.9049885272979736,1.0197652578353882,0.34935835003852844,-0.5859479904174805,-0.597529411315918,-0.597529411315918,3.451273202896118,0.03647281974554062,0.0
8,19.0,41,-3.6282451152801514,-3.73856782913208,0.8955451250076294,0.9613407850265503,1.5027498006820679,1.3457802534103394,1.3457802534103394,3.451273202896118,0.03647281974554062,0.0
8,5.0,42,-1.8705909252166748,-2.079550266265869,0.8114282488822937,0.6674179434776306,0.49959027767181396,0.4053816497325897,0.4053816497325897,3.451273202896118,0.03647281974554062,0.0
8,62.0,43,-4.660586357116699,-4.710791110992432,0.951034665107727,0.41016194224357605,-0.37842515110969543,-0.3598954379558563,-0.3598954379558563,3.451273202896118,0.03647281974554062,0.0
8,9.0,44,-2.0177247524261475,-2.0673744678497314,0.9515627026557922,0.4997197985649109,-0.07276394963264465,-0.06923945993185043,-0.06923945993185043,3.451273202896118,0.03647281974554062,0.0
8,39.0,45,-2.972442150115967,-2.9855380058288574,0.9869894981384277,0.9324240684509277,1.4040569067001343,1.385789394378662,1.385789394378662,3.451273202896118,0.03647281974554062,0.0
8,77.0,46,-4.440463542938232,-4.484370708465576,0.9570428133010864,0.13627929985523224,-1.3131874799728394,-1.2567766904830933,-1.2567766904830933,3.451273202896118,0.03647281974554062,0.0
8,28.0,47,-3.2756941318511963,-3.2553937435150146,1.0205078125,0.687132716178894,0.5668768882751465,0.5785022974014282,0.5785022974014282,3.451273202896118,0.03647281974554062,0.0
8,42.0,48,-3.8615293502807617,-3.980929136276245,0.8874529004096985,0.8235805034637451,1.0325735807418823,0.9163604378700256,0.9163604378700256,3.451273202896118,0.03647281974554062,0.0
