epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
28,48.0,22,-3.646904230117798,-3.661194324493408,0.9858115315437317,0.13683484494686127,-1.726685643196106,-1.7021865844726562,-1.7021865844726562,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,73.0,23,-4.412666320800781,-4.519623756408691,0.8985639214515686,0.4700879156589508,-0.501532256603241,-0.45065879821777344,-0.45065879821777344,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,84.0,24,-4.236537456512451,-4.243291854858398,0.9932683706283569,0.7208002805709839,0.4201730191707611,0.4173445701599121,0.4173445701599121,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,54.0,25,-3.519404172897339,-3.5776333808898926,0.9434337019920349,0.5519120097160339,-0.20071861147880554,-0.1893647015094757,-0.1893647015094757,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,111.0,26,-3.36470103263855,-3.401266098022461,0.964095413684845,0.47974535822868347,-0.4660281538963318,-0.44929561018943787,-0.44929561018943787,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,60.0,27,-3.5652077198028564,-3.5643720626831055,1.0008360147476196,0.7641313672065735,0.579473078250885,0.5799575448036194,0.5799575448036194,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,83.0,28,-3.652280569076538,-3.67901873588562,0.9736161231994629,0.8542405366897583,0.9107455015182495,0.8867164850234985,0.8867164850234985,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,91.0,29,-4.110717296600342,-4.091119766235352,1.0197908878326416,0.5303938388824463,-0.2798268496990204,-0.28536486625671387,-0.28536486625671387,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,93.0,30,-4.49479866027832,-4.5337138175964355,0.9618323445320129,0.3838365077972412,-0.8186222314834595,-0.7873773574829102,-0.7873773574829102,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,28.0,31,-4.207656383514404,-4.260524272918701,0.9485053420066833,0.6729043126106262,0.24409089982509613,0.23152151703834534,0.23152151703834534,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,42.0,32,-3.3867714405059814,-3.3936052322387695,0.9931895136833191,0.626984179019928,0.07527262717485428,0.07475998252630234,0.07475998252630234,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,53.0,33,-3.7473042011260986,-3.8303439617156982,0.9203145503997803,0.11602158099412918,-1.803202509880066,-1.6595134735107422,-1.6595134735107422,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,99.0,34,-4.010118007659912,-3.99489688873291,1.015337586402893,0.8729621171951294,0.9795725345611572,0.9945968389511108,0.9945968389511108,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,85.0,35,-4.298858165740967,-4.316233158111572,0.982775092124939,0.7411894798278809,0.4951307773590088,0.48660218715667725,0.48660218715667725,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,105.0,36,-3.6308350563049316,-3.604749917984009,1.0264283418655396,0.5297441482543945,-0.28221532702445984,-0.2896738052368164,-0.2896738052368164,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,91.0,37,-4.022665500640869,-3.979735851287842,1.0438644886016846,-0.10000000149011612,-2.597372531890869,-2.7113049030303955,-2.7113049030303955,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,116.0,38,-2.80149507522583,-2.815781831741333,0.9858148694038391,0.6819596886634827,0.2773815989494324,0.2734469175338745,0.2734469175338745,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,6.0,39,-2.866962194442749,-3.107024669647217,0.7865787148475647,0.504438042640686,-0.37524932622909546,-0.2951631247997284,-0.3001994788646698,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,46.0,40,-4.266302585601807,-4.366724967956543,0.9044553637504578,0.10537207126617432,-1.8423537015914917,-1.666326642036438,-1.666326642036438,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,64.0,41,-4.535727024078369,-4.527684688568115,1.0080747604370117,0.6470972895622253,0.14921537041664124,0.15042024850845337,0.15042024850845337,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,96.0,42,-4.6062798500061035,-4.6011857986450195,1.005107045173645,0.14014317095279694,-1.714523196220398,-1.723279356956482,-1.723279356956482,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,25.0,43,-2.757732629776001,-2.7539267539978027,1.0038131475448608,0.7263507843017578,0.4405786097049713,0.4422585964202881,0.4422585964202881,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,77.0,44,-4.614171028137207,-4.605950832366943,1.0082541704177856,0.8840644955635071,1.0203887224197388,1.0288112163543701,1.0288112163543701,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,39.0,45,-4.462183952331543,-4.605439186096191,0.8665329217910767,0.07735496759414673,-1.9453542232513428,-1.685713529586792,-1.685713529586792,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,122.0,46,-3.657510757446289,-3.68277907371521,0.9750481843948364,0.35967952013015747,-0.9074316620826721,-0.8847895860671997,-0.8847895860671997,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,80.0,47,-3.8542261123657227,-3.8741395473480225,0.9802834987640381,-0.10000000149011612,-2.597372531890869,-2.546161413192749,-2.546161413192749,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,117.0,48,-4.515997409820557,-4.537015914916992,0.9792008996009827,0.9543807506561279,1.2788954973220825,1.2522956132888794,1.2522956132888794,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,105.0,49,-3.5002989768981934,-3.5251686573028564,0.9754370450973511,0.7229946255683899,0.42824020981788635,0.41772136092185974,0.41772136092185974,3.8073906898498535,0.03149741515517235,0.019999999552965164
28,68.0,0,-3.847517251968384,-3.8681259155273438,0.9796022772789001,0.5806637406349182,-0.09501730650663376,-0.09307917207479477,-0.09307917207479477,3.976250410079956,0.03507723659276962,0.019999999552965164
28,58.0,1,-3.3215603828430176,-3.3583216667175293,0.9639062285423279,0.8555436730384827,0.9155362844467163,0.8824911117553711,0.8824911117553711,3.976250410079956,0.03507723659276962,0.019999999552965164
28,105.0,2,-4.646675109863281,-4.653815269470215,0.9928852319717407,0.8271178007125854,0.8110329508781433,0.8052626252174377,0.8052626252174377,3.976250410079956,0.03507723659276962,0.019999999552965164
28,58.0,3,-4.039291858673096,-4.061012268066406,0.978513777256012,0.967383623123169,1.3266985416412354,1.2981928586959839,1.2981928586959839,3.976250410079956,0.03507723659276962,0.019999999552965164
28,71.0,4,-4.16208553314209,-4.208970069885254,0.9541975855827332,0.9326566457748413,1.1990302801132202,1.1441117525100708,1.1441117525100708,3.976250410079956,0.03507723659276962,0.019999999552965164
28,47.0,5,-2.703184127807617,-2.7746589183807373,0.9310197234153748,0.8656130433082581,0.9525547623634338,0.8868472576141357,0.8868472576141357,3.976250410079956,0.03507723659276962,0.019999999552965164
28,108.0,6,-4.6470184326171875,-4.645328521728516,1.0016913414001465,0.563094973564148,-0.1596061736345291,-0.15987612307071686,-0.15987612307071686,3.976250410079956,0.03507723659276962,0.019999999552965164
28,113.0,7,-4.674167633056641,-4.698034763336182,0.9764154553413391,0.7991049289703369,0.7080479860305786,0.6913489699363708,0.6913489699363708,3.976250410079956,0.03507723659276962,0.019999999552965164
28,109.0,8,-3.7915220260620117,-3.8353028297424316,0.9571638107299805,0.5105014443397522,-0.35295814275741577,-0.3378387689590454,-0.3378387689590454,3.976250410079956,0.03507723659276962,0.019999999552965164
28,90.0,9,-4.538666725158691,-4.56957483291626,0.96956467628479,0.6435161828994751,0.13604998588562012,0.13190926611423492,0.13190926611423492,3.976250410079956,0.03507723659276962,0.019999999552965164
28,32.0,10,-3.9666788578033447,-3.989426851272583,0.9775087833404541,0.4559105932712555,-0.5536530017852783,-0.5412006974220276,-0.5412006974220276,3.976250410079956,0.03507723659276962,0.019999999552965164
28,47.0,11,-4.930743217468262,-5.000568866729736,0.9325564503669739,0.7989981174468994,0.7076553106307983,0.6599285006523132,0.6599285006523132,3.976250410079956,0.03507723659276962,0.019999999552965164
28,94.0,12,-3.890298366546631,-3.897077798843384,0.9932435154914856,0.9211286902427673,1.1566494703292847,1.1488345861434937,1.1488345861434937,3.976250410079956,0.03507723659276962,0.019999999552965164
28,33.0,13,-3.3753714561462402,-3.4076592922210693,0.9682278633117676,0.47628021240234375,-0.4787672162055969,-0.4635557532310486,-0.4635557532310486,3.976250410079956,0.03507723659276962,0.019999999552965164
28,67.0,14,-3.9675252437591553,-4.012241363525391,0.9562689065933228,0.45800867676734924,-0.5459396839141846,-0.5220651626586914,-0.5220651626586914,3.976250410079956,0.03507723659276962,0.019999999552965164
28,97.0,15,-4.133213520050049,-4.134520530700684,0.9986938834190369,0.6721969246864319,0.24149030447006226,0.24117489159107208,0.24117489159107208,3.976250410079956,0.03507723659276962,0.019999999552965164
28,39.0,16,-3.9768223762512207,-3.9880409240722656,0.9888441562652588,0.7360841631889343,0.47636187076568604,0.47104763984680176,0.47104763984680176,3.976250410079956,0.03507723659276962,0.019999999552965164
28,13.0,17,-3.1940109729766846,-3.1435258388519287,1.0517812967300415,0.8191847205162048,0.7818682193756104,0.8223543763160706,0.8223543763160706,3.976250410079956,0.03507723659276962,0.019999999552965164
28,19.0,18,-3.658278226852417,-3.6355481147766113,1.0229904651641846,0.7037423253059387,0.3574621081352234,0.3656803369522095,0.3656803369522095,3.976250410079956,0.03507723659276962,0.019999999552965164
28,76.0,19,-3.7019448280334473,-3.749509334564209,0.9535489082336426,0.34064793586730957,-0.9773983359336853,-0.9319971203804016,-0.9319971203804016,3.976250410079956,0.03507723659276962,0.019999999552965164
28,49.0,20,-4.291694641113281,-4.305866241455078,0.9859283566474915,0.7270668148994446,0.44321098923683167,0.43697428703308105,0.43697428703308105,3.976250410079956,0.03507723659276962,0.019999999552965164
28,120.0,21,-4.510354995727539,-4.460885047912598,1.0507140159606934,0.9422568678855896,1.2343239784240723,1.2969214916229248,1.2969214916229248,3.976250410079956,0.03507723659276962,0.019999999552965164
28,119.0,22,-3.820260524749756,-3.824018716812134,0.9962488412857056,0.13683484494686127,-1.726685643196106,-1.7202085256576538,-1.7202085256576538,3.976250410079956,0.03507723659276962,0.019999999552965164
28,119.0,23,-5.057991027832031,-5.05624532699585,1.0017472505569458,0.4700879156589508,-0.501532256603241,-0.5024085640907288,-0.5024085640907288,3.976250410079956,0.03507723659276962,0.019999999552965164
28,81.0,24,-3.7577195167541504,-3.7526490688323975,1.0050833225250244,0.7208002805709839,0.4201730191707611,0.42230889201164246,0.42230889201164246,3.976250410079956,0.03507723659276962,0.019999999552965164
28,61.0,25,-3.906721591949463,-3.9181361198425293,0.988650381565094,0.5519120097160339,-0.20071861147880554,-0.1984405368566513,-0.1984405368566513,3.976250410079956,0.03507723659276962,0.019999999552965164
28,106.0,26,-4.10776424407959,-4.1050920486450195,1.0026757717132568,0.47974535822868347,-0.4660281538963318,-0.46727514266967773,-0.46727514266967773,3.976250410079956,0.03507723659276962,0.019999999552965164
28,71.0,27,-3.51057505607605,-3.587665319442749,0.9258062839508057,0.7641313672065735,0.579473078250885,0.5364798307418823,0.5364798307418823,3.976250410079956,0.03507723659276962,0.019999999552965164
28,4.0,28,-2.1779377460479736,-2.262390613555908,0.9190149903297424,0.8542405366897583,0.9107455015182495,0.8369887471199036,0.8369887471199036,3.976250410079956,0.03507723659276962,0.019999999552965164
28,121.0,29,-4.458291053771973,-4.4737396240234375,0.9846701622009277,0.5303938388824463,-0.2798268496990204,-0.2755371630191803,-0.2755371630191803,3.976250410079956,0.03507723659276962,0.019999999552965164
28,34.0,30,-4.3913373947143555,-4.4704670906066895,0.9239200949668884,0.3838365077972412,-0.8186222314834595,-0.7563415169715881,-0.7563415169715881,3.976250410079956,0.03507723659276962,0.019999999552965164
28,15.0,31,-3.8215112686157227,-4.013890266418457,0.8249941468238831,0.6729043126106262,0.24409089982509613,0.20137356221675873,0.20137356221675873,3.976250410079956,0.03507723659276962,0.019999999552965164
28,105.0,32,-4.301675319671631,-4.32464075088501,0.9772962331771851,0.626984179019928,0.07527262717485428,0.07356365770101547,0.07356365770101547,3.976250410079956,0.03507723659276962,0.019999999552965164
28,83.0,33,-4.611675262451172,-4.642751693725586,0.9694014191627502,0.11602158099412918,-1.803202509880066,-1.7480270862579346,-1.7480270862579346,3.976250410079956,0.03507723659276962,0.019999999552965164
28,62.0,34,-3.272073268890381,-3.3606679439544678,0.9152164459228516,0.8729621171951294,0.9795725345611572,0.8965209126472473,0.8965209126472473,3.976250410079956,0.03507723659276962,0.019999999552965164
28,112.0,35,-4.065637588500977,-4.07938289642334,0.9863486886024475,0.7411894798278809,0.4951307773590088,0.4883715808391571,0.4883715808391571,3.976250410079956,0.03507723659276962,0.019999999552965164
28,67.0,36,-4.211995601654053,-4.259749412536621,0.9533684253692627,0.5297441482543945,-0.28221532702445984,-0.26905518770217896,-0.26905518770217896,3.976250410079956,0.03507723659276962,0.019999999552965164
28,125.0,37,-4.223628520965576,-4.225431442260742,0.9981986880302429,-0.10000000149011612,-2.597372531890869,-2.59269380569458,-2.59269380569458,3.976250410079956,0.03507723659276962,0.019999999552965164
28,82.0,38,-3.6717662811279297,-3.7107911109924316,0.9617268443107605,0.6819596886634827,0.2773815989494324,0.2667653262615204,0.2667653262615204,3.976250410079956,0.03507723659276962,0.019999999552965164
28,99.0,39,-4.0000691413879395,-4.010569095611572,0.9895550012588501,0.504438042640686,-0.37524932622909546,-0.3713298439979553,-0.3713298439979553,3.976250410079956,0.03507723659276962,0.019999999552965164
28,35.0,40,-3.805121898651123,-3.8994357585906982,0.9099971055984497,0.10537207126617432,-1.8423537015914917,-1.6765365600585938,-1.6765365600585938,3.976250410079956,0.03507723659276962,0.019999999552965164
28,35.0,41,-3.658442497253418,-3.696411609649658,0.9627426862716675,0.6470972895622253,0.14921537041664124,0.14365600049495697,0.14365600049495697,3.976250410079956,0.03507723659276962,0.019999999552965164
28,13.0,42,-3.4689207077026367,-3.7216384410858154,0.7766870856285095,0.14014317095279694,-1.714523196220398,-1.3316479921340942,-1.371618628501892,3.976250410079956,0.03507723659276962,0.019999999552965164
28,52.0,43,-3.5396318435668945,-3.568131685256958,0.9719024300575256,0.7263507843017578,0.4405786097049713,0.4281994104385376,0.4281994104385376,3.976250410079956,0.03507723659276962,0.019999999552965164
28,12.0,44,-2.9469797611236572,-3.056978940963745,0.8958348631858826,0.8840644955635071,1.0203887224197388,0.9140998125076294,0.9140998125076294,3.976250410079956,0.03507723659276962,0.019999999552965164
28,108.0,45,-3.874293327331543,-3.877885580062866,0.9964142441749573,0.07735496759414673,-1.9453542232513428,-1.9383786916732788,-1.9383786916732788,3.976250410079956,0.03507723659276962,0.019999999552965164
28,79.0,46,-4.3176469802856445,-4.312465667724609,1.0051947832107544,0.35967952013015747,-0.9074316620826721,-0.9121455550193787,-0.9121455550193787,3.976250410079956,0.03507723659276962,0.019999999552965164
28,53.0,47,-3.846968412399292,-3.85245418548584,0.9945292472839355,-0.10000000149011612,-2.597372531890869,-2.583163022994995,-2.583163022994995,3.976250410079956,0.03507723659276962,0.019999999552965164
28,11.0,48,-3.2634329795837402,-3.3370749950408936,0.9290041923522949,0.9543807506561279,1.2788954973220825,1.1880992650985718,1.1880992650985718,3.976250410079956,0.03507723659276962,0.019999999552965164
28,110.0,49,-4.99998140335083,-5.013767242431641,0.986308753490448,0.7229946255683899,0.42824020981788635,0.4223770797252655,0.4223770797252655,3.976250410079956,0.03507723659276962,0.019999999552965164
28,107.0,0,-4.162899017333984,-4.156074523925781,1.006847858428955,0.5806637406349182,-0.09501730650663376,-0.09566797316074371,-0.09566797316074371,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,45.0,1,-3.197028875350952,-3.1845040321350098,1.0126036405563354,0.8555436730384827,0.9155362844467163,0.9270753860473633,0.9270753860473633,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,13.0,2,-3.212005853652954,-3.3179233074188232,0.8994988799095154,0.8271178007125854,0.8110329508781433,0.729523241519928,0.729523241519928,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,60.0,3,-3.7907965183258057,-3.827803611755371,0.9636693000793457,0.967383623123169,1.3266985416412354,1.278498649597168,1.278498649597168,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,10.0,4,-3.1887381076812744,-3.360837697982788,0.841895341873169,0.9326566457748413,1.1990302801132202,1.009458065032959,1.009458065032959,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,45.0,5,-3.8885345458984375,-3.9529707431793213,0.9375959634780884,0.8656130433082581,0.9525547623634338,0.893111526966095,0.893111526966095,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,6.0,6,-3.060073137283325,-3.212735652923584,0.8584193587303162,0.563094973564148,-0.1596061736345291,-0.13700902462005615,-0.13700902462005615,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,114.0,7,-5.103643894195557,-5.105071067810059,0.998573899269104,0.7991049289703369,0.7080479860305786,0.7070382237434387,0.7070382237434387,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,73.0,8,-3.520843982696533,-3.543309211730957,0.9777852296829224,0.5105014443397522,-0.35295814275741577,-0.3451172709465027,-0.3451172709465027,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,71.0,9,-4.410153865814209,-4.360898494720459,1.0504885911941528,0.6435161828994751,0.13604998588562012,0.14291895925998688,0.14291895925998688,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,82.0,10,-4.855724334716797,-4.90360164642334,0.9532507658004761,0.4559105932712555,-0.5536530017852783,-0.5277701616287231,-0.5277701616287231,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,7.0,11,-2.3566982746124268,-2.624545097351074,0.7650249600410461,0.7989981174468994,0.7076553106307983,0.5413739681243896,0.5661242604255676,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,124.0,12,-4.850093841552734,-4.8475189208984375,1.0025782585144043,0.9211286902427673,1.1566494703292847,1.159631609916687,1.159631609916687,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,123.0,13,-4.7217116355896,-4.757950782775879,0.9644096493721008,0.47628021240234375,-0.4787672162055969,-0.46172770857810974,-0.46172770857810974,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,64.0,14,-3.503465414047241,-3.516094207763672,0.9874506592750549,0.45800867676734924,-0.5459396839141846,-0.5390884876251221,-0.5390884876251221,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,40.0,15,-4.999744892120361,-4.980388641357422,1.0195448398590088,0.6721969246864319,0.24149030447006226,0.24621018767356873,0.24621018767356873,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,4.0,16,-2.812592029571533,-2.9086170196533203,0.9084413647651672,0.7360841631889343,0.47636187076568604,0.4327468276023865,0.4327468276023865,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,19.0,17,-3.726473569869995,-3.722048282623291,1.0044350624084473,0.8191847205162048,0.7818682193756104,0.7853358387947083,0.7853358387947083,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,21.0,18,-4.358502388000488,-4.440433979034424,0.921334981918335,0.7037423253059387,0.3574621081352234,0.3293423354625702,0.3293423354625702,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,107.0,19,-4.163259029388428,-4.179891109466553,0.9835054874420166,0.34064793586730957,-0.9773983359336853,-0.961276650428772,-0.961276650428772,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,103.0,20,-3.913220167160034,-3.890422821044922,1.0230592489242554,0.7270668148994446,0.44321098923683167,0.453431099653244,0.453431099653244,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,111.0,21,-4.205196380615234,-4.184797286987305,1.0206085443496704,0.9422568678855896,1.2343239784240723,1.2597615718841553,1.2597615718841553,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,109.0,22,-4.556919574737549,-4.555177688598633,1.0017434358596802,0.13683484494686127,-1.726685643196106,-1.7296960353851318,-1.7296960353851318,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,78.0,23,-4.283508777618408,-4.347963333129883,0.9375787377357483,0.4700879156589508,-0.501532256603241,-0.470225989818573,-0.470225989818573,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,110.0,24,-4.510918617248535,-4.483876705169678,1.027410864830017,0.7208002805709839,0.4201730191707611,0.4316903352737427,0.4316903352737427,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,66.0,25,-4.635376453399658,-4.63886022567749,0.9965222477912903,0.5519120097160339,-0.20071861147880554,-0.20002056658267975,-0.20002056658267975,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,52.0,26,-3.5168120861053467,-3.5111265182495117,1.0057017803192139,0.47974535822868347,-0.4660281538963318,-0.4686853587627411,-0.4686853587627411,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,82.0,27,-3.8008084297180176,-3.836716651916504,0.964728832244873,0.7641313672065735,0.579473078250885,0.5590344071388245,0.5590344071388245,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,48.0,28,-3.849964141845703,-3.8775668144226074,0.9727748036384583,0.8542405366897583,0.9107455015182495,0.8859502673149109,0.8859502673149109,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,29.0,29,-3.590934991836548,-3.6566760540008545,0.9363732933998108,0.5303938388824463,-0.2798268496990204,-0.26202237606048584,-0.26202237606048584,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,97.0,30,-3.618495464324951,-3.6619362831115723,0.9574891924858093,0.3838365077972412,-0.8186222314834595,-0.7838219404220581,-0.7838219404220581,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,103.0,31,-3.725191593170166,-3.7266621589660645,0.9985305666923523,0.6729043126106262,0.24409089982509613,0.24373222887516022,0.24373222887516022,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,64.0,32,-3.3948123455047607,-3.4553349018096924,0.941272497177124,0.626984179019928,0.07527262717485428,0.07085205614566803,0.07085205614566803,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,4.0,33,-2.0423247814178467,-2.1397287845611572,0.9071894884109497,0.11602158099412918,-1.803202509880066,-1.6358463764190674,-1.6358463764190674,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,75.0,34,-3.3235278129577637,-3.346991777420044,0.9768091440200806,0.8729621171951294,0.9795725345611572,0.9568554162979126,0.9568554162979126,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,20.0,35,-2.647604465484619,-2.7012083530426025,0.9478074908256531,0.7411894798278809,0.4951307773590088,0.4692886471748352,0.4692886471748352,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,3.0,36,-2.7506048679351807,-2.765272855758667,0.9854390621185303,0.5297441482543945,-0.28221532702445984,-0.2781060039997101,-0.2781060039997101,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,108.0,37,-4.256303787231445,-4.205202102661133,1.0524299144744873,-0.10000000149011612,-2.597372531890869,-2.7335524559020996,-2.7335524559020996,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,66.0,38,-4.002216815948486,-4.036538124084473,0.9662609696388245,0.6819596886634827,0.2773815989494324,0.2680230140686035,0.2680230140686035,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,31.0,39,-3.0142738819122314,-3.0009398460388184,1.0134233236312866,0.504438042640686,-0.37524932622909546,-0.38028642535209656,-0.38028642535209656,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,32.0,40,-3.2803807258605957,-3.3545241355895996,0.9285385012626648,0.10537207126617432,-1.8423537015914917,-1.7106963396072388,-1.7106963396072388,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,67.0,41,-4.0853376388549805,-4.099660873413086,0.9857788681983948,0.6470972895622253,0.14921537041664124,0.14709335565567017,0.14709335565567017,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,63.0,42,-3.823561191558838,-3.8649744987487793,0.9594324827194214,0.14014317095279694,-1.714523196220398,-1.6449692249298096,-1.6449692249298096,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,17.0,43,-3.1989259719848633,-3.2221670150756836,0.9770269393920898,0.7263507843017578,0.4405786097049713,0.4304571747779846,0.4304571747779846,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,105.0,44,-4.5369768142700195,-4.538233757019043,0.9987438917160034,0.8840644955635071,1.0203887224197388,1.0191069841384888,1.0191069841384888,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,67.0,45,-2.9429359436035156,-3.0087811946868896,0.9362757205963135,0.07735496759414673,-1.9453542232513428,-1.8213878870010376,-1.8213878870010376,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,80.0,46,-4.088862419128418,-4.131145477294922,0.9585984349250793,0.35967952013015747,-0.9074316620826721,-0.8698625564575195,-0.8698625564575195,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,108.0,47,-3.4684834480285645,-3.498025894165039,0.9708896279335022,-0.10000000149011612,-2.597372531890869,-2.5217621326446533,-2.5217621326446533,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,61.0,48,-3.8671209812164307,-3.878242015838623,0.9889405965805054,0.9543807506561279,1.2788954973220825,1.264751672744751,1.264751672744751,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,29.0,49,-2.671767473220825,-2.6572558879852295,1.0146173238754272,0.7229946255683899,0.42824020981788635,0.43449994921684265,0.43449994921684265,3.7835841178894043,0.03385753557085991,0.019999999552965164
28,38.0,0,-3.8093583583831787,-3.812328577041626,0.9970342516899109,0.5806637406349182,-0.09501730650663376,-0.0947355106472969,-0.0947355106472969,3.8581016063690186,0.027514556422829628,0.0
28,69.0,1,-4.52338171005249,-4.477468013763428,1.0469839572906494,0.8555436730384827,0.9155362844467163,0.958551824092865,0.958551824092865,3.8581016063690186,0.027514556422829628,0.0
28,48.0,2,-3.686370611190796,-3.6451456546783447,1.0420864820480347,0.8271178007125854,0.8110329508781433,0.8451665043830872,0.8451665043830872,3.8581016063690186,0.027514556422829628,0.0
28,94.0,3,-4.191545486450195,-4.239170551300049,0.9534912705421448,0.967383623123169,1.3266985416412354,1.2649954557418823,1.2649954557418823,3.8581016063690186,0.027514556422829628,0.0
28,115.0,4,-4.255274772644043,-4.2771148681640625,0.9783966541290283,0.9326566457748413,1.1990302801132202,1.1731271743774414,1.1731271743774414,3.8581016063690186,0.027514556422829628,0.0
28,21.0,5,-3.412867784500122,-3.5143284797668457,0.9035167098045349,0.8656130433082581,0.9525547623634338,0.8606491684913635,0.8606491684913635,3.8581016063690186,0.027514556422829628,0.0
28,99.0,6,-4.103060245513916,-4.043183326721191,1.0617058277130127,0.563094973564148,-0.1596061736345291,-0.16945479810237885,-0.16945479810237885,3.8581016063690186,0.027514556422829628,0.0
28,104.0,7,-4.216535568237305,-4.249546051025391,0.9675284028053284,0.7991049289703369,0.7080479860305786,0.6850565075874329,0.6850565075874329,3.8581016063690186,0.027514556422829628,0.0
28,120.0,8,-4.1730146408081055,-4.150593280792236,1.022674560546875,0.5105014443397522,-0.35295814275741577,-0.36096131801605225,-0.36096131801605225,3.8581016063690186,0.027514556422829628,0.0
28,18.0,9,-3.5149435997009277,-3.651629686355591,0.8722440004348755,0.6435161828994751,0.13604998588562012,0.11866878718137741,0.11866878718137741,3.8581016063690186,0.027514556422829628,0.0
28,56.0,10,-3.1665918827056885,-3.194500684738159,0.9724770784378052,0.4559105932712555,-0.5536530017852783,-0.5384148359298706,-0.5384148359298706,3.8581016063690186,0.027514556422829628,0.0
28,22.0,11,-3.6646978855133057,-3.770054340362549,0.9000036716461182,0.7989981174468994,0.7076553106307983,0.6368923783302307,0.6368923783302307,3.8581016063690186,0.027514556422829628,0.0
28,6.0,12,-2.738619804382324,-2.7052347660064697,1.033948540687561,0.9211286902427673,1.1566494703292847,1.1959160566329956,1.1959160566329956,3.8581016063690186,0.027514556422829628,0.0
